1.61571616e+001	1.77208981e-004	
1.61581616e+001	1.77230746e-004	
1.61591616e+001	1.77252512e-004	
1.61601616e+001	1.77274277e-004	
1.61611616e+001	1.77296043e-004	
1.61621616e+001	1.77317808e-004	
1.61631616e+001	1.77339574e-004	
1.61641616e+001	1.77361339e-004	
1.61651617e+001	1.77383104e-004	
1.61661617e+001	1.77404870e-004	
1.61671617e+001	1.77426635e-004	
1.61681617e+001	1.77448401e-004	
1.61691617e+001	1.77470166e-004	
1.61701617e+001	1.77491932e-004	
1.61711617e+001	1.77513697e-004	
1.61721617e+001	1.77535463e-004	
1.61731617e+001	1.77557228e-004	
1.61741617e+001	1.77578993e-004	
1.61751618e+001	1.77600759e-004	
1.61761618e+001	1.77622524e-004	
1.61771618e+001	1.77644290e-004	
1.61781618e+001	1.77666055e-004	
1.61791618e+001	1.77687821e-004	
1.61801618e+001	1.77709586e-004	
1.61811618e+001	1.77731351e-004	
1.61821618e+001	1.77753117e-004	
1.61831618e+001	1.77774882e-004	
1.61841618e+001	1.77796648e-004	
1.61851619e+001	1.77818413e-004	
1.61861619e+001	1.77840179e-004	
1.61871619e+001	1.77861944e-004	
1.61881619e+001	1.77883710e-004	
1.61891619e+001	1.77905475e-004	
1.61901619e+001	1.77927240e-004	
1.61911619e+001	1.77949006e-004	
1.61921619e+001	1.77970771e-004	
1.61931619e+001	1.77992537e-004	
1.61941619e+001	1.78014302e-004	
1.61951620e+001	1.78036068e-004	
1.61961620e+001	1.78057833e-004	
1.61971620e+001	1.78079599e-004	
1.61981620e+001	1.78101364e-004	
1.61991620e+001	1.78123129e-004	
1.62001620e+001	1.78144895e-004	
1.62011620e+001	1.78166660e-004	
1.62021620e+001	1.78188426e-004	
1.62031620e+001	1.78210191e-004	
1.62041620e+001	1.78231957e-004	
1.62051621e+001	1.78253722e-004	
1.62061621e+001	1.78275487e-004	
1.62071621e+001	1.78297253e-004	
1.62081621e+001	1.78319018e-004	
1.62091621e+001	1.78340784e-004	
1.62101621e+001	1.78362549e-004	
1.62111621e+001	1.78384315e-004	
1.62121621e+001	1.78406080e-004	
1.62131621e+001	1.78427846e-004	
1.62141621e+001	1.78449611e-004	
1.62151622e+001	1.78471376e-004	
1.62161622e+001	1.78493142e-004	
1.62171622e+001	1.78514907e-004	
1.62181622e+001	1.78536673e-004	
1.62191622e+001	1.78558438e-004	
1.62201622e+001	1.78580204e-004	
1.62211622e+001	1.78601969e-004	
1.62221622e+001	1.78623735e-004	
1.62231622e+001	1.78645500e-004	
1.62241622e+001	1.78667265e-004	
1.62251623e+001	1.78689031e-004	
1.62261623e+001	1.78710796e-004	
1.62271623e+001	1.78732562e-004	
1.62281623e+001	1.78754327e-004	
1.62291623e+001	1.78776093e-004	
1.62301623e+001	1.78797858e-004	
1.62311623e+001	1.78819623e-004	
1.62321623e+001	1.78841389e-004	
1.62331623e+001	1.78863154e-004	
1.62341623e+001	1.78884920e-004	
1.62351624e+001	1.78906685e-004	
1.62361624e+001	1.78928451e-004	
1.62371624e+001	1.78950216e-004	
1.62381624e+001	1.78971982e-004	
1.62391624e+001	1.78993747e-004	
1.62401624e+001	1.79015512e-004	
1.62411624e+001	1.79037278e-004	
1.62421624e+001	1.79059043e-004	
1.62431624e+001	1.79080809e-004	
1.62441624e+001	1.79102574e-004	
1.62451625e+001	1.79124340e-004	
1.62461625e+001	1.79146105e-004	
1.62471625e+001	1.79167870e-004	
1.62481625e+001	1.79190465e-004	
1.62491625e+001	1.79217251e-004	
1.62501625e+001	1.79244036e-004	
1.62511625e+001	1.79270822e-004	
1.62521625e+001	1.79297608e-004	
1.62531625e+001	1.79324393e-004	
1.62541625e+001	1.79351179e-004	
1.62551626e+001	1.79377964e-004	
1.62561626e+001	1.79404750e-004	
1.62571626e+001	1.79431536e-004	
1.62581626e+001	1.79458321e-004	
1.62591626e+001	1.79485107e-004	
1.62601626e+001	1.79511893e-004	
1.62611626e+001	1.79538678e-004	
1.62621626e+001	1.79565464e-004	
1.62631626e+001	1.79592249e-004	
1.62641626e+001	1.79619035e-004	
1.62651627e+001	1.79645821e-004	
1.62661627e+001	1.79672606e-004	
1.62671627e+001	1.79699392e-004	
1.62681627e+001	1.79726178e-004	
1.62691627e+001	1.79752963e-004	
1.62701627e+001	1.79779749e-004	
1.62711627e+001	1.79806534e-004	
1.62721627e+001	1.79833320e-004	
1.62731627e+001	1.79860106e-004	
1.62741627e+001	1.79886891e-004	
1.62751628e+001	1.79913677e-004	
1.62761628e+001	1.79940463e-004	
1.62771628e+001	1.79967248e-004	
1.62781628e+001	1.79994034e-004	
1.62791628e+001	1.80020819e-004	
1.62801628e+001	1.80047605e-004	
1.62811628e+001	1.80074391e-004	
1.62821628e+001	1.80101176e-004	
1.62831628e+001	1.80127962e-004	
1.62841628e+001	1.80154748e-004	
1.62851629e+001	1.80181533e-004	
1.62861629e+001	1.80208319e-004	
1.62871629e+001	1.80235104e-004	
1.62881629e+001	1.80261890e-004	
1.62891629e+001	1.80288676e-004	
1.62901629e+001	1.80315461e-004	
1.62911629e+001	1.80342247e-004	
1.62921629e+001	1.80369033e-004	
1.62931629e+001	1.80395818e-004	
1.62941629e+001	1.80422604e-004	
1.62951630e+001	1.80449389e-004	
1.62961630e+001	1.80476175e-004	
1.62971630e+001	1.80502961e-004	
1.62981630e+001	1.80529746e-004	
1.62991630e+001	1.80556532e-004	
1.63001630e+001	1.80583318e-004	
1.63011630e+001	1.80610103e-004	
1.63021630e+001	1.80636889e-004	
1.63031630e+001	1.80663674e-004	
1.63041630e+001	1.80690460e-004	
1.63051631e+001	1.80717246e-004	
1.63061631e+001	1.80744031e-004	
1.63071631e+001	1.80770817e-004	
1.63081631e+001	1.80797603e-004	
1.63091631e+001	1.80824388e-004	
1.63101631e+001	1.80851174e-004	
1.63111631e+001	1.80877959e-004	
1.63121631e+001	1.80904745e-004	
1.63131631e+001	1.80931531e-004	
1.63141631e+001	1.80958316e-004	
1.63151632e+001	1.80985102e-004	
1.63161632e+001	1.81011888e-004	
1.63171632e+001	1.81038673e-004	
1.63181632e+001	1.81065459e-004	
1.63191632e+001	1.81092244e-004	
1.63201632e+001	1.81119030e-004	
1.63211632e+001	1.81145816e-004	
1.63221632e+001	1.81172601e-004	
1.63231632e+001	1.81199387e-004	
1.63241632e+001	1.81226173e-004	
1.63251633e+001	1.81252958e-004	
1.63261633e+001	1.81279744e-004	
1.63271633e+001	1.81306529e-004	
1.63281633e+001	1.81333315e-004	
1.63291633e+001	1.81360101e-004	
1.63301633e+001	1.81386886e-004	
1.63311633e+001	1.81413672e-004	
1.63321633e+001	1.81440458e-004	
1.63331633e+001	1.81467243e-004	
1.63341633e+001	1.81494029e-004	
1.63351634e+001	1.81520815e-004	
1.63361634e+001	1.81547600e-004	
1.63371634e+001	1.81574386e-004	
1.63381634e+001	1.81601171e-004	
1.63391634e+001	1.81627957e-004	
1.63401634e+001	1.81654743e-004	
1.63411634e+001	1.81681528e-004	
1.63421634e+001	1.81708314e-004	
1.63431634e+001	1.81735100e-004	
1.63441634e+001	1.81761885e-004	
1.63451635e+001	1.81788671e-004	
1.63461635e+001	1.81815456e-004	
1.63471635e+001	1.81842242e-004	
1.63481635e+001	1.81869028e-004	
1.63491635e+001	1.81895813e-004	
1.63501635e+001	1.81922599e-004	
1.63511635e+001	1.81949385e-004	
1.63521635e+001	1.81976170e-004	
1.63531635e+001	1.82002956e-004	
1.63541635e+001	1.82029741e-004	
1.63551636e+001	1.82056527e-004	
1.63561636e+001	1.82083313e-004	
1.63571636e+001	1.82110098e-004	
1.63581636e+001	1.82136884e-004	
1.63591636e+001	1.82163670e-004	
1.63601636e+001	1.82190455e-004	
1.63611636e+001	1.82217241e-004	
1.63621636e+001	1.82244026e-004	
1.63631636e+001	1.82270812e-004	
1.63641636e+001	1.82297598e-004	
1.63651637e+001	1.82324383e-004	
1.63661637e+001	1.82351169e-004	
1.63671637e+001	1.82377955e-004	
1.63681637e+001	1.82404740e-004	
1.63691637e+001	1.82431526e-004	
1.63701637e+001	1.82458311e-004	
1.63711637e+001	1.82485097e-004	
1.63721637e+001	1.82511883e-004	
1.63731637e+001	1.82538668e-004	
1.63741637e+001	1.82565454e-004	
1.63751638e+001	1.82592240e-004	
1.63761638e+001	1.82619025e-004	
1.63771638e+001	1.82645811e-004	
1.63781638e+001	1.82672596e-004	
1.63791638e+001	1.82699382e-004	
1.63801638e+001	1.82726168e-004	
1.63811638e+001	1.82752953e-004	
1.63821638e+001	1.82779739e-004	
1.63831638e+001	1.82806525e-004	
1.63841638e+001	1.82833310e-004	
1.63851639e+001	1.82860096e-004	
1.63861639e+001	1.82886881e-004	
1.63871639e+001	1.82913667e-004	
1.63881639e+001	1.82940453e-004	
1.63891639e+001	1.82967238e-004	
1.63901639e+001	1.82994024e-004	
1.63911639e+001	1.83020810e-004	
1.63921639e+001	1.83047595e-004	
1.63931639e+001	1.83074381e-004	
1.63941639e+001	1.83101166e-004	
1.63951640e+001	1.83127952e-004	
1.63961640e+001	1.83154738e-004	
1.63971640e+001	1.83181523e-004	
1.63981640e+001	1.83208309e-004	
1.63991640e+001	1.83235095e-004	
1.64001640e+001	1.83261880e-004	
1.64011640e+001	1.83288666e-004	
1.64021640e+001	1.83315451e-004	
1.64031640e+001	1.83342237e-004	
1.64041640e+001	1.83369023e-004	
1.64051641e+001	1.83395808e-004	
1.64061641e+001	1.83422594e-004	
1.64071641e+001	1.83449380e-004	
1.64081641e+001	1.83476165e-004	
1.64091641e+001	1.83502951e-004	
1.64101641e+001	1.83529736e-004	
1.64111641e+001	1.83556522e-004	
1.64121641e+001	1.83583308e-004	
1.64131641e+001	1.83610093e-004	
1.64141641e+001	1.83636879e-004	
1.64151642e+001	1.83663665e-004	
1.64161642e+001	1.83690450e-004	
1.64171642e+001	1.83717236e-004	
1.64181642e+001	1.83744021e-004	
1.64191642e+001	1.83770807e-004	
1.64201642e+001	1.83797593e-004	
1.64211642e+001	1.83824378e-004	
1.64221642e+001	1.83851164e-004	
1.64231642e+001	1.83877950e-004	
1.64241642e+001	1.83904735e-004	
1.64251643e+001	1.83931521e-004	
1.64261643e+001	1.83958306e-004	
1.64271643e+001	1.83985092e-004	
1.64281643e+001	1.84011878e-004	
1.64291643e+001	1.84038663e-004	
1.64301643e+001	1.84065449e-004	
1.64311643e+001	1.84092235e-004	
1.64321643e+001	1.84119020e-004	
1.64331643e+001	1.84145806e-004	
1.64341643e+001	1.84172591e-004	
1.64351644e+001	1.84199377e-004	
1.64361644e+001	1.84226163e-004	
1.64371644e+001	1.84252948e-004	
1.64381644e+001	1.84279734e-004	
1.64391644e+001	1.84306520e-004	
1.64401644e+001	1.84333305e-004	
1.64411644e+001	1.84360091e-004	
1.64421644e+001	1.84386876e-004	
1.64431644e+001	1.84413662e-004	
1.64441644e+001	1.84440448e-004	
1.64451645e+001	1.84467233e-004	
1.64461645e+001	1.84494019e-004	
1.64471645e+001	1.84520805e-004	
1.64481645e+001	1.84547590e-004	
1.64491645e+001	1.84574376e-004	
1.64501645e+001	1.84601161e-004	
1.64511645e+001	1.84627947e-004	
1.64521645e+001	1.84654733e-004	
1.64531645e+001	1.84681518e-004	
1.64541645e+001	1.84708304e-004	
1.64551646e+001	1.84735090e-004	
1.64561646e+001	1.84761875e-004	
1.64571646e+001	1.84788661e-004	
1.64581646e+001	1.84815447e-004	
1.64591646e+001	1.84842232e-004	
1.64601646e+001	1.84869018e-004	
1.64611646e+001	1.84895803e-004	
1.64621646e+001	1.84922589e-004	
1.64631646e+001	1.84949375e-004	
1.64641646e+001	1.84976160e-004	
1.64651647e+001	1.85002946e-004	
1.64661647e+001	1.85029732e-004	
1.64671647e+001	1.85056517e-004	
1.64681647e+001	1.85083303e-004	
1.64691647e+001	1.85110088e-004	
1.64701647e+001	1.85136874e-004	
1.64711647e+001	1.85163660e-004	
1.64721647e+001	1.85190445e-004	
1.64731647e+001	1.85217231e-004	
1.64741647e+001	1.85244017e-004	
1.64751648e+001	1.85270802e-004	
1.64761648e+001	1.85297588e-004	
1.64771648e+001	1.85324373e-004	
1.64781648e+001	1.85351159e-004	
1.64791648e+001	1.85377945e-004	
1.64801648e+001	1.85404730e-004	
1.64811648e+001	1.85431516e-004	
1.64821648e+001	1.85458302e-004	
1.64831648e+001	1.85485087e-004	
1.64841648e+001	1.85511873e-004	
1.64851649e+001	1.85538658e-004	
1.64861649e+001	1.85565444e-004	
1.64871649e+001	1.85592230e-004	
1.64881649e+001	1.85619015e-004	
1.64891649e+001	1.85645801e-004	
1.64901649e+001	1.85672587e-004	
1.64911649e+001	1.85699372e-004	
1.64921649e+001	1.85726158e-004	
1.64931649e+001	1.85752943e-004	
1.64941649e+001	1.85779729e-004	
1.64951650e+001	1.85806515e-004	
1.64961650e+001	1.85833300e-004	
1.64971650e+001	1.85860086e-004	
1.64981650e+001	1.85886872e-004	
1.64991650e+001	1.85913657e-004	
1.65001650e+001	1.85940443e-004	
1.65011650e+001	1.85967228e-004	
1.65021650e+001	1.85994014e-004	
1.65031650e+001	1.86020800e-004	
1.65041650e+001	1.86047585e-004	
1.65051651e+001	1.86074371e-004	
1.65061651e+001	1.86101157e-004	
1.65071651e+001	1.86127942e-004	
1.65081651e+001	1.86154728e-004	
1.65091651e+001	1.86181513e-004	
1.65101651e+001	1.86208299e-004	
1.65111651e+001	1.86235085e-004	
1.65121651e+001	1.86261870e-004	
1.65131651e+001	1.86288656e-004	
1.65141651e+001	1.86315442e-004	
1.65151652e+001	1.86342227e-004	
1.65161652e+001	1.86369013e-004	
1.65171652e+001	1.86395798e-004	
1.65181652e+001	1.86422584e-004	
1.65191652e+001	1.86449370e-004	
1.65201652e+001	1.86476155e-004	
1.65211652e+001	1.86502941e-004	
1.65221652e+001	1.86529727e-004	
1.65231652e+001	1.86556512e-004	
1.65241652e+001	1.86583298e-004	
1.65251653e+001	1.86610083e-004	
1.65261653e+001	1.86636869e-004	
1.65271653e+001	1.86663655e-004	
1.65281653e+001	1.86690440e-004	
1.65291653e+001	1.86717226e-004	
1.65301653e+001	1.86744012e-004	
1.65311653e+001	1.86770797e-004	
1.65321653e+001	1.86797583e-004	
1.65331653e+001	1.86824368e-004	
1.65341653e+001	1.86851154e-004	
1.65351654e+001	1.86877940e-004	
1.65361654e+001	1.86904725e-004	
1.65371654e+001	1.86931511e-004	
1.65381654e+001	1.86958297e-004	
1.65391654e+001	1.86985082e-004	
1.65401654e+001	1.87011868e-004	
1.65411654e+001	1.87038653e-004	
1.65421654e+001	1.87065439e-004	
1.65431654e+001	1.87092225e-004	
1.65441654e+001	1.87119010e-004	
1.65451655e+001	1.87145796e-004	
1.65461655e+001	1.87172582e-004	
1.65471655e+001	1.87199367e-004	
1.65481655e+001	1.87226153e-004	
1.65491655e+001	1.87252938e-004	
1.65501655e+001	1.87279724e-004	
1.65511655e+001	1.87306510e-004	
1.65521655e+001	1.87333295e-004	
1.65531655e+001	1.87360081e-004	
1.65541655e+001	1.87386867e-004	
1.65551656e+001	1.87413652e-004	
1.65561656e+001	1.87440438e-004	
1.65571656e+001	1.87467223e-004	
1.65581656e+001	1.87494009e-004	
1.65591656e+001	1.87520795e-004	
1.65601656e+001	1.87547580e-004	
1.65611656e+001	1.87574366e-004	
1.65621656e+001	1.87601152e-004	
1.65631656e+001	1.87627937e-004	
1.65641656e+001	1.87654723e-004	
1.65651657e+001	1.87681508e-004	
1.65661657e+001	1.87708294e-004	
1.65671657e+001	1.87735080e-004	
1.65681657e+001	1.87761865e-004	
1.65691657e+001	1.87788651e-004	
1.65701657e+001	1.87815437e-004	
1.65711657e+001	1.87842222e-004	
1.65721657e+001	1.87869008e-004	
1.65731657e+001	1.87895793e-004	
1.65741657e+001	1.87922579e-004	
1.65751658e+001	1.87949365e-004	
1.65761658e+001	1.87976150e-004	
1.65771658e+001	1.88002936e-004	
1.65781658e+001	1.88029722e-004	
1.65791658e+001	1.88056507e-004	
1.65801658e+001	1.88083293e-004	
1.65811658e+001	1.88110078e-004	
1.65821658e+001	1.88136864e-004	
1.65831658e+001	1.88163650e-004	
1.65841658e+001	1.88190435e-004	
1.65851659e+001	1.88217221e-004	
1.65861659e+001	1.88244007e-004	
1.65871659e+001	1.88270792e-004	
1.65881659e+001	1.88297578e-004	
1.65891659e+001	1.88324364e-004	
1.65901659e+001	1.88351149e-004	
1.65911659e+001	1.88377935e-004	
1.65921659e+001	1.88404720e-004	
1.65931659e+001	1.88431506e-004	
1.65941659e+001	1.88458292e-004	
1.65951660e+001	1.88485077e-004	
1.65961660e+001	1.88511863e-004	
1.65971660e+001	1.88538649e-004	
1.65981660e+001	1.88565434e-004	
1.65991660e+001	1.88592220e-004	
1.66001660e+001	1.88619005e-004	
1.66011660e+001	1.88645791e-004	
1.66021660e+001	1.88672577e-004	
1.66031660e+001	1.88699362e-004	
1.66041660e+001	1.88726148e-004	
1.66051661e+001	1.88752934e-004	
1.66061661e+001	1.88779719e-004	
1.66071661e+001	1.88806505e-004	
1.66081661e+001	1.88833290e-004	
1.66091661e+001	1.88860076e-004	
1.66101661e+001	1.88886862e-004	
1.66111661e+001	1.88913647e-004	
1.66121661e+001	1.88940433e-004	
1.66131661e+001	1.88967219e-004	
1.66141661e+001	1.88994004e-004	
1.66151662e+001	1.89020790e-004	
1.66161662e+001	1.89047575e-004	
1.66171662e+001	1.89074361e-004	
1.66181662e+001	1.89101147e-004	
1.66191662e+001	1.89127932e-004	
1.66201662e+001	1.89154718e-004	
1.66211662e+001	1.89181504e-004	
1.66221662e+001	1.89208289e-004	
1.66231662e+001	1.89235075e-004	
1.66241662e+001	1.89261860e-004	
1.66251663e+001	1.89288646e-004	
1.66261663e+001	1.89315432e-004	
1.66271663e+001	1.89342217e-004	
1.66281663e+001	1.89369003e-004	
1.66291663e+001	1.89395789e-004	
1.66301663e+001	1.89422574e-004	
1.66311663e+001	1.89449360e-004	
1.66321663e+001	1.89476145e-004	
1.66331663e+001	1.89502931e-004	
1.66341663e+001	1.89529717e-004	
1.66351664e+001	1.89556502e-004	
1.66361664e+001	1.89583288e-004	
1.66371664e+001	1.89610074e-004	
1.66381664e+001	1.89636859e-004	
1.66391664e+001	1.89663645e-004	
1.66401664e+001	1.89690430e-004	
1.66411664e+001	1.89717216e-004	
1.66421664e+001	1.89744002e-004	
1.66431664e+001	1.89770787e-004	
1.66441664e+001	1.89797573e-004	
1.66451665e+001	1.89824359e-004	
1.66461665e+001	1.89851144e-004	
1.66471665e+001	1.89877930e-004	
1.66481665e+001	1.89904715e-004	
1.66491665e+001	1.89931501e-004	
1.66501665e+001	1.89958287e-004	
1.66511665e+001	1.89985072e-004	
1.66521665e+001	1.90011858e-004	
1.66531665e+001	1.90038644e-004	
1.66541665e+001	1.90065429e-004	
1.66551666e+001	1.90092215e-004	
1.66561666e+001	1.90119000e-004	
1.66571666e+001	1.90145786e-004	
1.66581666e+001	1.90172572e-004	
1.66591666e+001	1.90199357e-004	
1.66601666e+001	1.90226143e-004	
1.66611666e+001	1.90252929e-004	
1.66621666e+001	1.90279714e-004	
1.66631666e+001	1.90306500e-004	
1.66641666e+001	1.90333285e-004	
1.66651667e+001	1.90360071e-004	
1.66661667e+001	1.90386857e-004	
1.66671667e+001	1.90413642e-004	
1.66681667e+001	1.90440428e-004	
1.66691667e+001	1.90467214e-004	
1.66701667e+001	1.90493999e-004	
1.66711667e+001	1.90520785e-004	
1.66721667e+001	1.90547570e-004	
1.66731667e+001	1.90574356e-004	
1.66741667e+001	1.90601142e-004	
1.66751668e+001	1.90627927e-004	
1.66761668e+001	1.90654713e-004	
1.66771668e+001	1.90681499e-004	
1.66781668e+001	1.90708284e-004	
1.66791668e+001	1.90735070e-004	
1.66801668e+001	1.90761855e-004	
1.66811668e+001	1.90788641e-004	
1.66821668e+001	1.90815427e-004	
1.66831668e+001	1.90842212e-004	
1.66841668e+001	1.90868998e-004	
1.66851669e+001	1.90895784e-004	
1.66861669e+001	1.90922569e-004	
1.66871669e+001	1.90949355e-004	
1.66881669e+001	1.90976140e-004	
1.66891669e+001	1.91002926e-004	
1.66901669e+001	1.91029712e-004	
1.66911669e+001	1.91056497e-004	
1.66921669e+001	1.91083283e-004	
1.66931669e+001	1.91110069e-004	
1.66941669e+001	1.91136854e-004	
1.66951670e+001	1.91163640e-004	
1.66961670e+001	1.91190425e-004	
1.66971670e+001	1.91217211e-004	
1.66981670e+001	1.91243997e-004	
1.66991670e+001	1.91270782e-004	
1.67001670e+001	1.91297568e-004	
1.67011670e+001	1.91324354e-004	
1.67021670e+001	1.91351139e-004	
1.67031670e+001	1.91377925e-004	
1.67041670e+001	1.91404710e-004	
1.67051671e+001	1.91431496e-004	
1.67061671e+001	1.91458282e-004	
1.67071671e+001	1.91485067e-004	
1.67081671e+001	1.91511853e-004	
1.67091671e+001	1.91538639e-004	
1.67101671e+001	1.91565424e-004	
1.67111671e+001	1.91592210e-004	
1.67121671e+001	1.91618996e-004	
1.67131671e+001	1.91645781e-004	
1.67141671e+001	1.91672567e-004	
1.67151672e+001	1.91699352e-004	
1.67161672e+001	1.91726138e-004	
1.67171672e+001	1.91752924e-004	
1.67181672e+001	1.91779709e-004	
1.67191672e+001	1.91806495e-004	
1.67201672e+001	1.91833281e-004	
1.67211672e+001	1.91860066e-004	
1.67221672e+001	1.91886852e-004	
1.67231672e+001	1.91913637e-004	
1.67241672e+001	1.91940423e-004	
1.67251673e+001	1.91967209e-004	
1.67261673e+001	1.91993994e-004	
1.67271673e+001	1.92020780e-004	
1.67281673e+001	1.92047566e-004	
1.67291673e+001	1.92074351e-004	
1.67301673e+001	1.92101137e-004	
1.67311673e+001	1.92127922e-004	
1.67321673e+001	1.92154708e-004	
1.67331673e+001	1.92181494e-004	
1.67341673e+001	1.92208279e-004	
1.67351674e+001	1.92235065e-004	
1.67361674e+001	1.92261851e-004	
1.67371674e+001	1.92288636e-004	
1.67381674e+001	1.92315422e-004	
1.67391674e+001	1.92342207e-004	
1.67401674e+001	1.92368993e-004	
1.67411674e+001	1.92395779e-004	
1.67421674e+001	1.92422564e-004	
1.67431674e+001	1.92449350e-004	
1.67441674e+001	1.92476136e-004	
