2.15282153e+001	4.13543842e-004	
2.15292153e+001	4.13624839e-004	
2.15302153e+001	4.13705836e-004	
2.15312153e+001	4.13786834e-004	
2.15322153e+001	4.13867831e-004	
2.15332153e+001	4.13948828e-004	
2.15342153e+001	4.14029826e-004	
2.15352154e+001	4.14110823e-004	
2.15362154e+001	4.14191820e-004	
2.15372154e+001	4.14272818e-004	
2.15382154e+001	4.14353815e-004	
2.15392154e+001	4.14434812e-004	
2.15402154e+001	4.14515809e-004	
2.15412154e+001	4.14596807e-004	
2.15422154e+001	4.14677804e-004	
2.15432154e+001	4.14758801e-004	
2.15442154e+001	4.14839799e-004	
2.15452155e+001	4.14920796e-004	
2.15462155e+001	4.15001793e-004	
2.15472155e+001	4.15082791e-004	
2.15482155e+001	4.15163788e-004	
2.15492155e+001	4.15244785e-004	
2.15502155e+001	4.15325783e-004	
2.15512155e+001	4.15406780e-004	
2.15522155e+001	4.15487777e-004	
2.15532155e+001	4.15568775e-004	
2.15542155e+001	4.15649772e-004	
2.15552156e+001	4.15730769e-004	
2.15562156e+001	4.15811767e-004	
2.15572156e+001	4.15892764e-004	
2.15582156e+001	4.15973761e-004	
2.15592156e+001	4.16054759e-004	
2.15602156e+001	4.16135756e-004	
2.15612156e+001	4.16216753e-004	
2.15622156e+001	4.16297750e-004	
2.15632156e+001	4.16378748e-004	
2.15642156e+001	4.16459745e-004	
2.15652157e+001	4.16540742e-004	
2.15662157e+001	4.16621740e-004	
2.15672157e+001	4.16702737e-004	
2.15682157e+001	4.16783734e-004	
2.15692157e+001	4.16864732e-004	
2.15702157e+001	4.16945729e-004	
2.15712157e+001	4.17026726e-004	
2.15722157e+001	4.17107724e-004	
2.15732157e+001	4.17188721e-004	
2.15742157e+001	4.17269718e-004	
2.15752158e+001	4.17350716e-004	
2.15762158e+001	4.17431713e-004	
2.15772158e+001	4.17512710e-004	
2.15782158e+001	4.17593708e-004	
2.15792158e+001	4.17674705e-004	
2.15802158e+001	4.17755702e-004	
2.15812158e+001	4.17836700e-004	
2.15822158e+001	4.17917697e-004	
2.15832158e+001	4.17998694e-004	
2.15842158e+001	4.18079691e-004	
2.15852159e+001	4.18160689e-004	
2.15862159e+001	4.18241686e-004	
2.15872159e+001	4.18322683e-004	
2.15882159e+001	4.18403681e-004	
2.15892159e+001	4.18484678e-004	
2.15902159e+001	4.18565675e-004	
2.15912159e+001	4.18646673e-004	
2.15922159e+001	4.18727670e-004	
2.15932159e+001	4.18808667e-004	
2.15942159e+001	4.18889665e-004	
2.15952160e+001	4.18970662e-004	
2.15962160e+001	4.19051659e-004	
2.15972160e+001	4.19132657e-004	
2.15982160e+001	4.19213654e-004	
2.15992160e+001	4.19294651e-004	
2.16002160e+001	4.19375649e-004	
2.16012160e+001	4.19456646e-004	
2.16022160e+001	4.19537643e-004	
2.16032160e+001	4.19618641e-004	
2.16042160e+001	4.19699638e-004	
2.16052161e+001	4.19780635e-004	
2.16062161e+001	4.19861632e-004	
2.16072161e+001	4.19942630e-004	
2.16082161e+001	4.20023627e-004	
2.16092161e+001	4.20104624e-004	
2.16102161e+001	4.20185622e-004	
2.16112161e+001	4.20266619e-004	
2.16122161e+001	4.20347616e-004	
2.16132161e+001	4.20428614e-004	
2.16142161e+001	4.20509611e-004	
2.16152162e+001	4.20590608e-004	
2.16162162e+001	4.20671606e-004	
2.16172162e+001	4.20752603e-004	
2.16182162e+001	4.20833600e-004	
2.16192162e+001	4.20914598e-004	
2.16202162e+001	4.20995595e-004	
2.16212162e+001	4.21076592e-004	
2.16222162e+001	4.21157590e-004	
2.16232162e+001	4.21238587e-004	
2.16242162e+001	4.21319584e-004	
2.16252163e+001	4.21400582e-004	
2.16262163e+001	4.21481579e-004	
2.16272163e+001	4.21562576e-004	
2.16282163e+001	4.21643574e-004	
2.16292163e+001	4.21724571e-004	
2.16302163e+001	4.21805568e-004	
2.16312163e+001	4.21886565e-004	
2.16322163e+001	4.21967563e-004	
2.16332163e+001	4.22048560e-004	
2.16342163e+001	4.22129557e-004	
2.16352164e+001	4.22210555e-004	
2.16362164e+001	4.22291552e-004	
2.16372164e+001	4.22372549e-004	
2.16382164e+001	4.22453547e-004	
2.16392164e+001	4.22534544e-004	
2.16402164e+001	4.22615541e-004	
2.16412164e+001	4.22696539e-004	
2.16422164e+001	4.22777536e-004	
2.16432164e+001	4.22858533e-004	
2.16442164e+001	4.22939531e-004	
2.16452165e+001	4.23020528e-004	
2.16462165e+001	4.23101525e-004	
2.16472165e+001	4.23182523e-004	
2.16482165e+001	4.23263520e-004	
2.16492165e+001	4.23344517e-004	
2.16502165e+001	4.23425515e-004	
2.16512165e+001	4.23506512e-004	
2.16522165e+001	4.23587509e-004	
2.16532165e+001	4.23668506e-004	
2.16542165e+001	4.23749504e-004	
2.16552166e+001	4.23830501e-004	
2.16562166e+001	4.23911498e-004	
2.16572166e+001	4.23992496e-004	
2.16582166e+001	4.24073493e-004	
2.16592166e+001	4.24154490e-004	
2.16602166e+001	4.24235488e-004	
2.16612166e+001	4.24316485e-004	
2.16622166e+001	4.24397482e-004	
2.16632166e+001	4.24478480e-004	
2.16642166e+001	4.24559477e-004	
2.16652167e+001	4.24640474e-004	
2.16662167e+001	4.24721472e-004	
2.16672167e+001	4.24802469e-004	
2.16682167e+001	4.24883466e-004	
2.16692167e+001	4.24964464e-004	
2.16702167e+001	4.25045461e-004	
2.16712167e+001	4.25126458e-004	
2.16722167e+001	4.25207456e-004	
2.16732167e+001	4.25288453e-004	
2.16742167e+001	4.25369450e-004	
2.16752168e+001	4.25450447e-004	
2.16762168e+001	4.25531445e-004	
2.16772168e+001	4.25612442e-004	
2.16782168e+001	4.25693439e-004	
2.16792168e+001	4.25774437e-004	
2.16802168e+001	4.25855434e-004	
2.16812168e+001	4.25936431e-004	
2.16822168e+001	4.26017429e-004	
2.16832168e+001	4.26098426e-004	
2.16842168e+001	4.26179423e-004	
2.16852169e+001	4.26260421e-004	
2.16862169e+001	4.26341418e-004	
2.16872169e+001	4.26422415e-004	
2.16882169e+001	4.26503413e-004	
2.16892169e+001	4.26584410e-004	
2.16902169e+001	4.26665407e-004	
2.16912169e+001	4.26746405e-004	
2.16922169e+001	4.26827402e-004	
2.16932169e+001	4.26908399e-004	
2.16942169e+001	4.26989397e-004	
2.16952170e+001	4.27070394e-004	
2.16962170e+001	4.27151391e-004	
2.16972170e+001	4.27232389e-004	
2.16982170e+001	4.27313386e-004	
2.16992170e+001	4.27394383e-004	
2.17002170e+001	4.27475380e-004	
2.17012170e+001	4.27556378e-004	
2.17022170e+001	4.27637375e-004	
2.17032170e+001	4.27718372e-004	
2.17042170e+001	4.27799370e-004	
2.17052171e+001	4.27880367e-004	
2.17062171e+001	4.27961364e-004	
2.17072171e+001	4.28042362e-004	
2.17082171e+001	4.28123359e-004	
2.17092171e+001	4.28204356e-004	
2.17102171e+001	4.28285354e-004	
2.17112171e+001	4.28366351e-004	
2.17122171e+001	4.28447348e-004	
2.17132171e+001	4.28528346e-004	
2.17142171e+001	4.28609343e-004	
2.17152172e+001	4.28690340e-004	
2.17162172e+001	4.28771338e-004	
2.17172172e+001	4.28852335e-004	
2.17182172e+001	4.28933332e-004	
2.17192172e+001	4.29014330e-004	
2.17202172e+001	4.29095327e-004	
2.17212172e+001	4.29176324e-004	
2.17222172e+001	4.29257321e-004	
2.17232172e+001	4.29338319e-004	
2.17242172e+001	4.29419316e-004	
2.17252173e+001	4.29500313e-004	
2.17262173e+001	4.29581311e-004	
2.17272173e+001	4.29662308e-004	
2.17282173e+001	4.29743305e-004	
2.17292173e+001	4.29824303e-004	
2.17302173e+001	4.29905300e-004	
2.17312173e+001	4.29986297e-004	
2.17322173e+001	4.30067295e-004	
2.17332173e+001	4.30148292e-004	
2.17342173e+001	4.30229289e-004	
2.17352174e+001	4.30310287e-004	
2.17362174e+001	4.30391284e-004	
2.17372174e+001	4.30472281e-004	
2.17382174e+001	4.30553279e-004	
2.17392174e+001	4.30634276e-004	
2.17402174e+001	4.30715273e-004	
2.17412174e+001	4.30796271e-004	
2.17422174e+001	4.30877268e-004	
2.17432174e+001	4.30958265e-004	
2.17442174e+001	4.31039262e-004	
2.17452175e+001	4.31120260e-004	
2.17462175e+001	4.31201257e-004	
2.17472175e+001	4.31282254e-004	
2.17482175e+001	4.31363252e-004	
2.17492175e+001	4.31444249e-004	
2.17502175e+001	4.31525246e-004	
2.17512175e+001	4.31606244e-004	
2.17522175e+001	4.31687241e-004	
2.17532175e+001	4.31768238e-004	
2.17542175e+001	4.31849236e-004	
2.17552176e+001	4.31930233e-004	
2.17562176e+001	4.32011230e-004	
2.17572176e+001	4.32092228e-004	
2.17582176e+001	4.32173225e-004	
2.17592176e+001	4.32254222e-004	
2.17602176e+001	4.32335220e-004	
2.17612176e+001	4.32416217e-004	
2.17622176e+001	4.32497214e-004	
2.17632176e+001	4.32578212e-004	
2.17642176e+001	4.32659209e-004	
2.17652177e+001	4.32740206e-004	
2.17662177e+001	4.32821204e-004	
2.17672177e+001	4.32902201e-004	
2.17682177e+001	4.32983198e-004	
2.17692177e+001	4.33064195e-004	
2.17702177e+001	4.33145193e-004	
2.17712177e+001	4.33226190e-004	
2.17722177e+001	4.33307187e-004	
2.17732177e+001	4.33388185e-004	
2.17742177e+001	4.33469182e-004	
2.17752178e+001	4.33550179e-004	
2.17762178e+001	4.33631177e-004	
2.17772178e+001	4.33712174e-004	
2.17782178e+001	4.33793171e-004	
2.17792178e+001	4.33874169e-004	
2.17802178e+001	4.33955166e-004	
2.17812178e+001	4.34036163e-004	
2.17822178e+001	4.34117161e-004	
2.17832178e+001	4.34198158e-004	
2.17842178e+001	4.34279155e-004	
2.17852179e+001	4.34360153e-004	
2.17862179e+001	4.34441150e-004	
2.17872179e+001	4.34522147e-004	
2.17882179e+001	4.34603145e-004	
2.17892179e+001	4.34684142e-004	
2.17902179e+001	4.34765139e-004	
2.17912179e+001	4.34846136e-004	
2.17922179e+001	4.34927134e-004	
2.17932179e+001	4.35008131e-004	
2.17942179e+001	4.35089128e-004	
2.17952180e+001	4.35170126e-004	
2.17962180e+001	4.35251123e-004	
2.17972180e+001	4.35332120e-004	
2.17982180e+001	4.35413118e-004	
2.17992180e+001	4.35494115e-004	
2.18002180e+001	4.35575112e-004	
2.18012180e+001	4.35656110e-004	
2.18022180e+001	4.35737107e-004	
2.18032180e+001	4.35818104e-004	
2.18042180e+001	4.35899102e-004	
2.18052181e+001	4.35980099e-004	
2.18062181e+001	4.36061096e-004	
2.18072181e+001	4.36142094e-004	
2.18082181e+001	4.36223091e-004	
2.18092181e+001	4.36304088e-004	
2.18102181e+001	4.36385086e-004	
2.18112181e+001	4.36466083e-004	
2.18122181e+001	4.36547080e-004	
2.18132181e+001	4.36628077e-004	
2.18142181e+001	4.36709075e-004	
2.18152182e+001	4.36790072e-004	
2.18162182e+001	4.36871069e-004	
2.18172182e+001	4.36952067e-004	
2.18182182e+001	4.37033064e-004	
2.18192182e+001	4.37114061e-004	
2.18202182e+001	4.37195059e-004	
2.18212182e+001	4.37276056e-004	
2.18222182e+001	4.37357053e-004	
2.18232182e+001	4.37438051e-004	
2.18242182e+001	4.37519048e-004	
2.18252183e+001	4.37600045e-004	
2.18262183e+001	4.37681043e-004	
2.18272183e+001	4.37762040e-004	
2.18282183e+001	4.37843037e-004	
2.18292183e+001	4.37924035e-004	
2.18302183e+001	4.38005032e-004	
2.18312183e+001	4.38086029e-004	
2.18322183e+001	4.38167027e-004	
2.18332183e+001	4.38248024e-004	
2.18342183e+001	4.38329021e-004	
2.18352184e+001	4.38410019e-004	
2.18362184e+001	4.38491016e-004	
2.18372184e+001	4.38572013e-004	
2.18382184e+001	4.38653010e-004	
2.18392184e+001	4.38734008e-004	
2.18402184e+001	4.38815005e-004	
2.18412184e+001	4.38896002e-004	
2.18422184e+001	4.38977000e-004	
2.18432184e+001	4.39057997e-004	
2.18442184e+001	4.39138994e-004	
2.18452185e+001	4.39219992e-004	
2.18462185e+001	4.39300989e-004	
2.18472185e+001	4.39381986e-004	
2.18482185e+001	4.39462984e-004	
2.18492185e+001	4.39543981e-004	
2.18502185e+001	4.39624978e-004	
2.18512185e+001	4.39705976e-004	
2.18522185e+001	4.39786973e-004	
2.18532185e+001	4.39867970e-004	
2.18542185e+001	4.39948968e-004	
2.18552186e+001	4.40029965e-004	
2.18562186e+001	4.40110962e-004	
2.18572186e+001	4.40191960e-004	
2.18582186e+001	4.40272957e-004	
2.18592186e+001	4.40353954e-004	
2.18602186e+001	4.40434951e-004	
2.18612186e+001	4.40515949e-004	
2.18622186e+001	4.40596946e-004	
2.18632186e+001	4.40677943e-004	
2.18642186e+001	4.40758941e-004	
2.18652187e+001	4.40839938e-004	
2.18662187e+001	4.40920935e-004	
2.18672187e+001	4.41001933e-004	
2.18682187e+001	4.41082930e-004	
2.18692187e+001	4.41163927e-004	
2.18702187e+001	4.41244925e-004	
2.18712187e+001	4.41325922e-004	
2.18722187e+001	4.41406919e-004	
2.18732187e+001	4.41487917e-004	
2.18742187e+001	4.41568914e-004	
2.18752188e+001	4.41649911e-004	
2.18762188e+001	4.41730909e-004	
2.18772188e+001	4.41811906e-004	
2.18782188e+001	4.41892903e-004	
2.18792188e+001	4.41973901e-004	
2.18802188e+001	4.42054898e-004	
2.18812188e+001	4.42135895e-004	
2.18822188e+001	4.42216892e-004	
2.18832188e+001	4.42297890e-004	
2.18842188e+001	4.42378887e-004	
2.18852189e+001	4.42459884e-004	
2.18862189e+001	4.42540882e-004	
2.18872189e+001	4.42621879e-004	
2.18882189e+001	4.42702876e-004	
2.18892189e+001	4.42783874e-004	
2.18902189e+001	4.42864871e-004	
2.18912189e+001	4.42945868e-004	
2.18922189e+001	4.43026866e-004	
2.18932189e+001	4.43107863e-004	
2.18942189e+001	4.43188860e-004	
2.18952190e+001	4.43269858e-004	
2.18962190e+001	4.43350855e-004	
2.18972190e+001	4.43431852e-004	
2.18982190e+001	4.43512850e-004	
2.18992190e+001	4.43593847e-004	
2.19002190e+001	4.43674844e-004	
2.19012190e+001	4.43755842e-004	
2.19022190e+001	4.43836839e-004	
2.19032190e+001	4.43917836e-004	
2.19042190e+001	4.43998834e-004	
2.19052191e+001	4.44079831e-004	
2.19062191e+001	4.44160828e-004	
2.19072191e+001	4.44241825e-004	
2.19082191e+001	4.44322823e-004	
2.19092191e+001	4.44403820e-004	
2.19102191e+001	4.44484817e-004	
2.19112191e+001	4.44565815e-004	
2.19122191e+001	4.44646812e-004	
2.19132191e+001	4.44727809e-004	
2.19142191e+001	4.44808807e-004	
2.19152192e+001	4.44889804e-004	
2.19162192e+001	4.44970801e-004	
2.19172192e+001	4.45051799e-004	
2.19182192e+001	4.45132796e-004	
2.19192192e+001	4.45213793e-004	
2.19202192e+001	4.45294791e-004	
2.19212192e+001	4.45375788e-004	
2.19222192e+001	4.45456785e-004	
2.19232192e+001	4.45537783e-004	
2.19242192e+001	4.45618780e-004	
2.19252193e+001	4.45699777e-004	
2.19262193e+001	4.45780775e-004	
2.19272193e+001	4.45861772e-004	
2.19282193e+001	4.45942769e-004	
2.19292193e+001	4.46023766e-004	
2.19302193e+001	4.46104764e-004	
2.19312193e+001	4.46185761e-004	
2.19322193e+001	4.46266758e-004	
2.19332193e+001	4.46347756e-004	
2.19342193e+001	4.46428753e-004	
2.19352194e+001	4.46509750e-004	
2.19362194e+001	4.46590748e-004	
2.19372194e+001	4.46671745e-004	
2.19382194e+001	4.46752742e-004	
2.19392194e+001	4.46833740e-004	
2.19402194e+001	4.46914737e-004	
2.19412194e+001	4.46995734e-004	
2.19422194e+001	4.47076732e-004	
2.19432194e+001	4.47157729e-004	
2.19442194e+001	4.47238726e-004	
2.19452195e+001	4.47319724e-004	
2.19462195e+001	4.47400721e-004	
2.19472195e+001	4.47481718e-004	
2.19482195e+001	4.47562716e-004	
2.19492195e+001	4.47643713e-004	
2.19502195e+001	4.47724710e-004	
2.19512195e+001	4.47805707e-004	
2.19522195e+001	4.47886705e-004	
2.19532195e+001	4.47967702e-004	
2.19542195e+001	4.48048699e-004	
2.19552196e+001	4.48129697e-004	
2.19562196e+001	4.48210694e-004	
2.19572196e+001	4.48291691e-004	
2.19582196e+001	4.48372689e-004	
2.19592196e+001	4.48453686e-004	
2.19602196e+001	4.48534683e-004	
2.19612196e+001	4.48615681e-004	
2.19622196e+001	4.48696678e-004	
2.19632196e+001	4.48777675e-004	
2.19642196e+001	4.48858673e-004	
2.19652197e+001	4.48939670e-004	
2.19662197e+001	4.49020667e-004	
2.19672197e+001	4.49101665e-004	
2.19682197e+001	4.49182662e-004	
2.19692197e+001	4.49263659e-004	
2.19702197e+001	4.49344657e-004	
2.19712197e+001	4.49425654e-004	
2.19722197e+001	4.49506651e-004	
2.19732197e+001	4.49587649e-004	
2.19742197e+001	4.49668646e-004	
2.19752198e+001	4.49749643e-004	
2.19762198e+001	4.49830640e-004	
2.19772198e+001	4.49911638e-004	
2.19782198e+001	4.49992635e-004	
2.19792198e+001	4.50073632e-004	
2.19802198e+001	4.50154630e-004	
2.19812198e+001	4.50235627e-004	
2.19822198e+001	4.50316624e-004	
2.19832198e+001	4.50397622e-004	
2.19842198e+001	4.50478619e-004	
2.19852199e+001	4.50559616e-004	
2.19862199e+001	4.50640614e-004	
2.19872199e+001	4.50721611e-004	
2.19882199e+001	4.50802608e-004	
2.19892199e+001	4.50883606e-004	
2.19902199e+001	4.50964603e-004	
2.19912199e+001	4.51045600e-004	
2.19922199e+001	4.51126598e-004	
2.19932199e+001	4.51207595e-004	
2.19942199e+001	4.51288592e-004	
2.19952200e+001	4.51369590e-004	
2.19962200e+001	4.51450587e-004	
2.19972200e+001	4.51531584e-004	
2.19982200e+001	4.51612581e-004	
2.19992200e+001	4.51693579e-004	
2.20002200e+001	4.51776769e-004	
2.20012200e+001	4.51867732e-004	
2.20022200e+001	4.51958695e-004	
2.20032200e+001	4.52049659e-004	
2.20042200e+001	4.52140622e-004	
2.20052201e+001	4.52231585e-004	
2.20062201e+001	4.52322548e-004	
2.20072201e+001	4.52413512e-004	
2.20082201e+001	4.52504475e-004	
2.20092201e+001	4.52595438e-004	
2.20102201e+001	4.52686401e-004	
2.20112201e+001	4.52777365e-004	
2.20122201e+001	4.52868328e-004	
2.20132201e+001	4.52959291e-004	
2.20142201e+001	4.53050254e-004	
2.20152202e+001	4.53141218e-004	
2.20162202e+001	4.53232181e-004	
2.20172202e+001	4.53323144e-004	
2.20182202e+001	4.53414107e-004	
2.20192202e+001	4.53505071e-004	
2.20202202e+001	4.53596034e-004	
2.20212202e+001	4.53686997e-004	
2.20222202e+001	4.53777960e-004	
2.20232202e+001	4.53868924e-004	
2.20242202e+001	4.53959887e-004	
2.20252203e+001	4.54050850e-004	
2.20262203e+001	4.54141813e-004	
2.20272203e+001	4.54232777e-004	
2.20282203e+001	4.54323740e-004	
2.20292203e+001	4.54414703e-004	
2.20302203e+001	4.54505666e-004	
2.20312203e+001	4.54596629e-004	
2.20322203e+001	4.54687593e-004	
2.20332203e+001	4.54778556e-004	
2.20342203e+001	4.54869519e-004	
2.20352204e+001	4.54960482e-004	
2.20362204e+001	4.55051446e-004	
2.20372204e+001	4.55142409e-004	
2.20382204e+001	4.55233372e-004	
2.20392204e+001	4.55324335e-004	
2.20402204e+001	4.55415299e-004	
2.20412204e+001	4.55506262e-004	
2.20422204e+001	4.55597225e-004	
2.20432204e+001	4.55688188e-004	
2.20442204e+001	4.55779152e-004	
2.20452205e+001	4.55870115e-004	
2.20462205e+001	4.55961078e-004	
2.20472205e+001	4.56052041e-004	
2.20482205e+001	4.56143005e-004	
2.20492205e+001	4.56233968e-004	
2.20502205e+001	4.56324931e-004	
2.20512205e+001	4.56415894e-004	
2.20522205e+001	4.56506858e-004	
2.20532205e+001	4.56597821e-004	
2.20542205e+001	4.56688784e-004	
2.20552206e+001	4.56779747e-004	
2.20562206e+001	4.56870711e-004	
2.20572206e+001	4.56961674e-004	
2.20582206e+001	4.57052637e-004	
2.20592206e+001	4.57143600e-004	
2.20602206e+001	4.57234563e-004	
2.20612206e+001	4.57325527e-004	
2.20622206e+001	4.57416490e-004	
2.20632206e+001	4.57507453e-004	
2.20642206e+001	4.57598416e-004	
2.20652207e+001	4.57689380e-004	
2.20662207e+001	4.57780343e-004	
2.20672207e+001	4.57871306e-004	
2.20682207e+001	4.57962269e-004	
2.20692207e+001	4.58053233e-004	
2.20702207e+001	4.58144196e-004	
2.20712207e+001	4.58235159e-004	
2.20722207e+001	4.58326122e-004	
2.20732207e+001	4.58417086e-004	
2.20742207e+001	4.58508049e-004	
2.20752208e+001	4.58599012e-004	
2.20762208e+001	4.58689975e-004	
2.20772208e+001	4.58780939e-004	
2.20782208e+001	4.58871902e-004	
2.20792208e+001	4.58962865e-004	
2.20802208e+001	4.59053828e-004	
2.20812208e+001	4.59144792e-004	
2.20822208e+001	4.59235755e-004	
2.20832208e+001	4.59326718e-004	
2.20842208e+001	4.59417681e-004	
2.20852209e+001	4.59508645e-004	
2.20862209e+001	4.59599608e-004	
2.20872209e+001	4.59690571e-004	
2.20882209e+001	4.59781534e-004	
2.20892209e+001	4.59872498e-004	
2.20902209e+001	4.59963461e-004	
2.20912209e+001	4.60054424e-004	
2.20922209e+001	4.60145387e-004	
2.20932209e+001	4.60236350e-004	
2.20942209e+001	4.60327314e-004	
2.20952210e+001	4.60418277e-004	
2.20962210e+001	4.60509240e-004	
2.20972210e+001	4.60600203e-004	
2.20982210e+001	4.60691167e-004	
2.20992210e+001	4.60782130e-004	
2.21002210e+001	4.60873093e-004	
2.21012210e+001	4.60964056e-004	
2.21022210e+001	4.61055020e-004	
2.21032210e+001	4.61145983e-004	
2.21042210e+001	4.61236946e-004	
2.21052211e+001	4.61327909e-004	
2.21062211e+001	4.61418873e-004	
2.21072211e+001	4.61509836e-004	
2.21082211e+001	4.61600799e-004	
2.21092211e+001	4.61691762e-004	
2.21102211e+001	4.61782726e-004	
2.21112211e+001	4.61873689e-004	
2.21122211e+001	4.61964652e-004	
2.21132211e+001	4.62055615e-004	
2.21142211e+001	4.62146579e-004	
2.21152212e+001	4.62237542e-004	
